,Macro_Signal,open,high,low,close,volume,actual_close,ln_close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ADX_14,DMP_14,DMN_14,CCI_20_0.015,BBB_20_2.0,BBP_20_2.0,ATRr_14,dist_ema50,dist_ema200,daily_range,z_score,Dollar Index,VIX,target_return_1d,target_return_2d,target_return_3d,target_return_4d,target_return_5d
2020-05-20,7.4020910848294275,1731.7957861760615,1739.738409746244,1720.9302317812173,1722.6512935188935,16,1750.5999755859375,7.467713851352226,69.81479289140435,11.60078442139934,-0.8660089965619733,12.466793417961313,34.22566721249533,12.978102956642381,5.06525631746326,141.05623764053485,2.130287773439472,0.8900527006642108,26.974243626220815,0.027889193195910676,0.10352741899905547,0.010860505675762527,1.5207053828045554,122.1007,0.017632042665880445,4.440244491465961e-05,-0.0006044775245213074,-0.0005754609667816268,0.00016534782928356861,0.0008412603419287734
2020-05-21,7.4020910848294275,1726.9453138988779,1737.220348922229,1718.2657015233453,1722.7277851462566,528,1720.5,7.450370225237535,69.85548024180125,11.533491694240183,-0.7466413789769035,12.280133073217087,34.4982165908663,12.31256676033246,5.526386569684584,116.25567110264147,2.1564522756062807,0.8853103535327449,26.401415324268164,0.02680998137861521,0.10244023221967972,0.01097582375442469,1.5022163099237271,122.0914,0.018602151479937466,-0.000648879969435967,-0.0006198634116962864,0.000120945384368909,0.0007968578970141138,0.001727664965635256
2020-05-22,7.4020910848294275,1717.7001378757307,1731.7282795596632,1712.1774392077625,1721.6103041883985,6,1734.5999755859375,7.458532104175605,68.40482929237676,11.260189889209414,-0.8159545472061396,12.076144436415554,33.859505737207755,11.649001604310834,6.906825359392023,79.14195908971247,2.2454323681574015,0.8301599533712763,25.912088540527627,0.025092942677796957,0.10061108514387795,0.011381986832741987,1.2872004665606138,122.3211,0.01773913259989973,2.9016557739680593e-05,0.000769825353804876,0.0014457378664500808,0.002376544935071223,0.002631838022308486
2020-05-26,7.4020910848294275,1714.0836195307638,1729.8385264738004,1709.7669452129503,1721.6602601179668,39,1704.800048828125,7.441203109425963,68.4363852071955,10.921728379487604,-0.9235328455423613,11.845261225029965,32.93340719610652,10.993929985923366,7.193769176913355,65.03955141164833,2.334574343214271,0.8059307868732987,25.494909449122087,0.024113727408385646,0.09954191487931553,0.011709802854509932,1.192737785359847,121.3864,0.017644641481647422,0.0007408087960651955,0.0014167213087104003,0.0023475283773315425,0.0026028214645688053,0.002053684647837173
2020-05-27,7.4020910848294275,1717.0484473271345,1732.0709955488649,1711.6558064033452,1722.9361537207487,137416,1710.300048828125,7.444424101255096,69.28028210558242,10.633868528166886,-0.9691141574904645,11.60298268565735,32.27524788110167,10.990530082646588,6.776368094591914,70.42644757448377,2.431505584972806,0.8109235376946536,25.132072284579056,0.023873995020958046,0.09925907458298464,0.011889698964114395,1.212203111548101,121.5677,0.017398964574191423,0.0006759125126452048,0.001606719581266347,0.0018620126685036098,0.0013128758517719774,0.0006557080680176242
2020-05-28,7.4020910848294275,1719.876605548473,1734.1746882537773,1713.0221845086019,1724.1011014825708,23355,1713.300048828125,7.446176642838386,70.06719515114433,10.38008392447773,-0.9783190089436964,11.358402933421427,31.85465726685729,10.926977624504582,6.364325145144624,72.18720412643214,2.5288818487649625,0.8065959765649111,24.847817388907366,0.023580177988361088,0.09890886158886297,0.012298849624987963,1.1953311722096212,121.0138,0.018010007138889676,0.0009308070686211423,0.001186100155858405,0.0006369633391267726,-2.0204444627580642e-05,-0.0010346375342873415
2020-05-29,7.4020910848294275,1725.1328943649464,1737.799110615357,1715.6447517768593,1725.706654088785,1526,1736.9000244140625,7.459857208116079,71.16355716565006,10.191036549154887,-0.9338931074132333,11.12492965656812,31.784515280019157,11.275675268928834,5.955844980820367,80.30121920311997,2.5671966605451337,0.8092872204344115,24.655427492449537,0.023548628007565672,0.09883957840444163,0.012842117213615107,1.2058235724207216,120.9458,0.017329671087473065,0.00025529308723726274,-0.00029384372949436965,-0.0009510115132487229,-0.0019654446029084838,-0.0020185214944543617
2020-06-01,7.450976248601857,1727.4287065564902,1739.196486718756,1715.6184227234164,1726.147271309045,871,1737.800048828125,7.460375252502772,71.47236896411444,9.961934292051865,-0.9303962916130057,10.89233058366487,31.841227475764907,10.909149584433298,5.54774310138269,77.43431910842934,2.5183490805916033,0.7910005959871298,24.57847295694168,0.022854901913171122,0.0980371791767187,0.013649225525689453,1.134529185321359,120.2686,0.01778322845508414,-0.0005491368167316324,-0.0012063046004859856,-0.0022207376901457465,-0.0022738145816916244,-0.0011818137119714578
2020-06-02,7.450976248601857,1725.8300135462218,1737.7523298754904,1712.2306086964427,1725.1996405045631,741,1725.199951171875,7.45309823647081,69.7425043167077,9.593317424823681,-1.039210527072953,10.632527951896634,31.320693955457994,10.102232225964213,6.119248960391849,59.985615652283336,2.401949781355443,0.7467396820938885,24.645847829949258,0.021400409760951315,0.09637144407038885,0.014788085140903254,0.9619683752290722,119.6854,0.01690761075927943,-0.0006571677837543533,-0.0016716008734141141,-0.001724677764959992,-0.0006326768952398254,0.0007764688191160829
2020-06-03,7.450976248601857,1725.0144796204247,1736.5993205334255,1708.773637184318,1724.0662673292366,2755,1697.800048828125,7.437088603063512,67.6340801894189,9.104777945917249,-1.2222000047835095,10.326977950700758,30.282485640250073,9.29498353672163,6.623022460772893,42.618744138737505,2.2119772807316176,0.7009264781204457,24.872978938460562,0.019900303916582547,0.0946093829605761,0.01613069552623717,0.7833556242667002,119.2556,0.016164280629027947,-0.0010144330896597609,-0.0010675099812056388,2.4490888514527853e-05,0.0014336366028704361,0.0035354248084109585
2020-06-04,7.450976248601857,1723.5360844488112,1734.733192037018,1704.165502741131,1722.3182042553115,807,1718.9000244140625,7.449439844537417,64.40025259325667,8.478814314712508,-1.4785309087906011,9.95734522350311,28.63296527279344,8.492177686750523,7.35303367309862,16.284616181369902,1.9724030007789626,0.6365003110458196,25.279743963991024,0.01811295571559604,0.092483153231933,0.017735450723483173,0.5321761839064261,119.3014,0.016258771747280257,-5.307689154587791e-05,0.0010389239781742887,0.002448069692530197,0.004549857898070719,0.006690383051179083
2020-06-05,7.450976248601857,1723.4938157042168,1734.6311886821118,1703.159144217077,1722.2267913847545,1502,1676.199951171875,7.424284576534555,64.22730842240522,7.884470108969708,-1.658300091626721,9.54277020059643,26.956107231652258,7.749995723666143,6.98986792759529,4.895926222135856,1.6995302263921415,0.6149025712768794,25.722051142637003,0.01733844701650014,0.0914214396963395,0.01826060771339369,0.4479726927701976,118.8138,0.015446148130310417,0.0010920008697201666,0.002501146584076075,0.004602934789616597,0.006743459942724961,0.008848068192853553
2020-06-08,7.450976248601857,1725.5492329693163,1736.8267184942424,1706.5181791462908,1724.108491761036,587,1698.300048828125,7.437383058461901,66.23725238002713,7.47907145803174,-1.6509589940517522,9.130030452083492,25.68792461656993,7.707938496295468,6.408964519271254,24.152106992188347,1.3946006742899777,0.6686572402939357,26.04965744301662,0.017713642991407125,0.09160797261583185,0.017564575248772737,0.6575469743632053,118.6621,0.016258771747280257,0.0014091457143559083,0.0035109339198964307,0.005651459073004794,0.0077560673231333865,0.0104732275060897
2020-06-09,7.450976248601857,1727.554824921999,1739.3419232182646,1711.1165366615708,1726.5397244315288,690,1714.699951171875,7.446993388708614,68.68541219147671,7.270164335335494,-1.4878928933983993,8.758057228733893,24.834494691591768,7.800507641749716,5.915887841460972,62.836499852890796,1.1115517573883111,0.7781189171881214,26.205066665422134,0.018384023776618772,0.09213505855730715,0.016338344896213775,1.0843071556934216,118.5893,0.01736746753477399,0.0021017882055405224,0.004242313358648886,0.006346921608777478,0.009064081791733791,0.012249323397664824
2020-06-10,7.450976248601857,1730.1895974310717,1742.926693058098,1718.352507933229,1730.1723614402783,718,1713.300048828125,7.446176642838386,71.95732407110765,7.313422797335988,-1.1557075451183234,8.469130342454312,24.481032523405943,8.25715489145936,5.517853391823341,140.8177543416855,0.9532577329146686,0.9776708231296147,26.088575126811197,0.019705870920766623,0.09340551144948687,0.014203174704873938,1.8623037110239717,118.5231,0.01736746753477399,0.0021405251531083636,0.004245133403236956,0.006962293586193269,0.010147535192124302,0.012813315344816445
2020-06-11,7.450976248601857,1732.9920583905514,1745.7207583300178,1723.7186206938957,1733.879805422123,347,1732.0,7.4570320891223805,74.84600245270809,7.559721422272105,-0.7275271361457651,8.28724855841787,24.475744751538397,8.52776403095501,5.181695687785669,201.57448812389947,0.9425545687051426,1.1423631325439045,25.796686734619122,0.021014407298218577,0.09470553098422653,0.012696040659618353,2.5043925390370982,119.2347,0.025695284756743958,0.0021046082501285923,0.004821768433084905,0.008007010039015938,0.010672790191708081,0.012820128420092836
2020-06-12,7.450976248601857,1735.7295144370948,1747.4296077345587,1726.705933287414,1737.5327858633643,318,1729.300048828125,7.455472009567651,77.32452854944971,7.957945606098292,-0.26344236185566317,8.221387967953955,24.66433439488253,8.511358573727819,4.880124150567558,226.81434914572154,1.0613844210415782,1.2063165531820783,25.434328714085236,0.02223685316850041,0.09595396740400979,0.011939460771262806,2.7537288744799873,119.6645,0.02273456305150502,0.002717160182956313,0.005902401788887346,0.008568181941579489,0.010715520169964243,0.01272400933877016
2020-06-15,7.450976248601857,1739.2139322799173,1749.5996897179684,1730.7192725784535,1742.2603606460507,188,1720.300048828125,7.4502540015864875,80.06252223216953,8.556384244397577,0.26799702115489765,8.28838722324268,25.0826784663769,8.67246271709645,4.616514010970124,235.94017924657712,1.3162640136831187,1.2221746735905346,24.9661921730445,0.024013545258351324,0.09785513024468899,0.010855718660650812,2.815555209806599,119.9539,0.02166996311919569,0.003185241605931033,0.005851021758623176,0.00799835998700793,0.010006849155813846,0.011633357297458069
2020-06-16,7.450976248601857,1743.2978533064286,1751.7344644027962,1734.6177505605394,1747.8187285079428,22,1729.5999755859375,7.455645432769505,82.70647242105865,9.371140337525048,0.866202491425895,8.504937846099153,25.705190944519366,8.862798518095431,4.385244419443178,223.58232640176286,1.6782033534386982,1.2092412067996936,24.405515149416804,0.026182642655649235,0.10024800207512989,0.00981858252724418,2.7651312734162743,119.567,0.021210106343701133,0.002665780152692143,0.004813118381076897,0.006821607549882813,0.008448115691527036,0.010418416593856783
2020-06-17,7.450976248601857,1747.0951241265552,1754.4314012938914,1738.8804194469988,1752.4842448424133,51,1729.199951171875,7.455414124556069,84.55759471419287,10.274866325060884,1.4159427831693847,8.8589235418915,26.56835544967193,9.259010911799015,4.18034595336203,204.48674212320853,2.073286032984417,1.160568377613658,23.773048484950795,0.027756197656518242,0.10205343859296849,0.00890105045348762,2.5753696509137853,119.9105,0.021084118186031387,0.002147338228384754,0.00415582739719067,0.005782335538834893,0.00775263644116464,0.010105300748220358
2020-06-18,7.450976248601857,1750.6476750607242,1757.8894010873082,1743.8383469477567,1756.2514645558847,110,1724.800048828125,7.45286640902412,85.87257834575381,11.166340208962083,1.8459333336564665,9.320406875305617,27.711390453530363,9.926608122595809,3.9985504012608653,188.5408034006095,2.4597210877754176,1.105284746715682,23.078620317422278,0.028756598650975157,0.1032761262896408,0.008026203295911121,2.359834378515014,120.2173,0.02075024956820657,0.002008489168805916,0.0036349973104501387,0.005605298212779886,0.007957962519835604,0.010129174511606998
2020-06-19,7.450976248601857,1754.2720929936936,1761.4251739362091,1748.3497978837024,1759.7824213573922,1329,1745.9000244140625,7.465025474974383,86.99076261146301,12.019208435968267,2.1590412485301194,9.860167187438147,29.092856215356267,10.641347759666461,3.8315654839408846,174.66250880129473,2.825160412681412,1.0607170232711167,22.36410286992831,0.02958034376623397,0.10433505710394854,0.00745344813083892,2.1860774045828073,120.2186,0.022123520486806762,0.0016265081416442229,0.0035968090439739697,0.005949473351029688,0.008120685342801082,0.010267712534196782
2020-06-22,7.450976248601857,1757.7693211550622,1765.2267174096814,1752.5680765639838,1762.6470508332964,1356,1756.699951171875,7.471192300223968,87.83220264900002,12.778956453085584,2.3350314125179494,10.443925040567635,30.689022814755102,11.45036502319554,3.6716983324328853,163.43134297850588,3.1424975873631493,1.0184108079222018,21.67085558248326,0.029993824306930962,0.10496583272362003,0.007201537023856688,2.021137412377586,119.7532,0.02001321884583858,0.001970300902329747,0.004322965209385465,0.006494177201156859,0.00864120439255256,0.010606170866396702
2020-06-23,7.450976248601857,1761.7799766977478,1769.1967870273681,1756.8240607934674,1766.1234195296017,666,1772.0999755859375,7.479920549204389,88.78058528414398,13.505888653631018,2.4495708904507065,11.056317763180312,32.46686302826314,12.318573355654454,3.5172275114175133,156.56595478725282,3.4392948448478733,0.9940498706841878,21.006703486155935,0.03073073710135547,0.1059660012477303,0.007022855519729519,1.9261609942552904,119.3285,0.019761242530499094,0.0023526643070557185,0.004523876298827112,0.006670903490222813,0.008635869964066956,0.010337496157041492
2020-06-24,7.450976248601857,1766.3472766144137,1773.2499202583147,1760.933946436874,1770.2834066684104,961,1765.800048828125,7.476359152119608,89.80464400608969,14.25335999386516,2.5576337845478783,11.695726209317282,34.38961160927824,13.207134408847475,3.365448925097309,150.94372445542692,3.742164167550964,0.9809929728410699,20.38593708153341,0.03181684723881854,0.10737472453841257,0.006972566484800667,1.8752558350320707,119.9744,0.021317196277720416,0.0021712119917713935,0.004318239183167094,0.006283205657011237,0.007984831849985774,0.009604407699782769
2020-06-25,7.450976248601857,1770.9971280429943,1777.587143828339,1764.819430254291,1774.1312429523339,207,1762.0999755859375,7.47426154471959,90.6543585562634,14.983504137850105,2.630222342826258,12.353281795023847,36.43575790131987,14.161460766770208,3.2107641722576603,145.09655526026327,4.038339554947521,0.9642201213709117,19.841778259570166,0.03268025458985334,0.1085707290544067,0.007209336125890116,1.809863221489813,120.2997,0.020296692200595497,0.0021470271913957006,0.004111993665239844,0.0058136198582143805,0.007433195708011375,0.008905769567639332
2020-06-26,7.450976248601857,1775.8760672850005,1782.1617555517585,1768.4675639569932,1777.9444430293652,640,1772.5,7.4801462584062826,91.41772130746679,15.6889891099338,2.668565851927962,13.020423258005838,38.58032668889979,15.13161989675164,3.0488982639722364,139.74619534149411,4.329209631904173,0.948291928790867,19.402664926369816,0.033485379534306685,0.10972826183335113,0.0077112315701743945,1.7477636945449266,120.533,0.021877843579350766,0.001964966473844143,0.00366659266681868,0.005286168516615675,0.006758742376243632,0.008033108752039553
